Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,26.9,FastTapIn,4.439997,0.006306596,0.03075418, ,0
3,26.92,FastTapIn,4.459997,0.01334765,0.3520525, ,0
3,26.94,FastTapIn,4.479997,0.005943457,-0.3702094, ,0
3,26.96,FastTapIn,4.499997,0.009119273,0.1587908, ,0
3,26.98,FastTapIn,4.519997,0.005541166,-0.1789054, ,0
3,27,FastTapIn,4.539997,0.007852484,0.1155659, ,0
3,27.02,FastTapIn,4.559997,0.01214216,0.2144838, ,0
3,27.04,FastTapIn,4.579997,0.01654895,0.2203394, ,0
3,27.06,FastTapIn,4.599997,0.01073294,-0.2908005, ,0
3,27.08,FastTapIn,4.619997,0.008554994,-0.1088973, ,0
3,27.1,FastTapIn,4.639997,0.0141022,0.2773601, ,0
3,27.12,FastTapIn,4.659997,0.009245494,-0.2428351, ,0
3,27.14,FastTapIn,4.679996,0.00679009,-0.1227702, ,0
3,27.16,FastTapIn,4.699996,0.00404086,-0.1374615, ,0
3,27.18,FastTapIn,4.719996,0.03129208,1.362561, ,0
3,27.2,FastTapIn,4.739996,0.01578297,-0.7754554, ,0
3,27.22,FastTapIn,4.759996,0.0175448,0.08809175, ,0
3,27.24,FastTapIn,4.779996,0.01185485,-0.2844979, ,0
3,27.26,FastTapIn,4.799996,0.009498516,-0.1178165, ,0
3,27.28,FastTapIn,4.819996,0.01483056,0.2666024, ,0
3,27.3,FastTapIn,4.839996,0.01653451,0.08519734, ,0
3,27.32,FastTapIn,4.859996,0.009530612,-0.3501949, ,0
3,27.34,FastTapIn,4.879996,0.007386658,-0.1071977, ,0
3,27.36,FastTapIn,4.899996,0.02953678,1.107506, ,0
3,27.38,FastTapIn,4.919996,0.002865649,-1.333557, ,0
3,27.4,FastTapIn,4.939996,0.009754211,0.3444281, ,0
3,27.42,FastTapIn,4.959996,0.02438167,0.7313728, ,0
3,27.44,FastTapIn,4.979996,0.01532077,-0.4530449, ,0
3,27.46,FastTapIn,4.999996,0.009859542,-0.2730613, ,0
3,27.48,FastTapIn,5.019996,0.006546302,-0.165662, ,0
3,27.5,FastTapIn,5.039996,0.01205333,0.2753515, ,0
3,27.52,FastTapIn,5.059996,0.003552908,-0.4250212, ,0
3,27.54,FastTapIn,5.079996,0.007259367,0.1853229, ,0
3,27.56,FastTapIn,5.099996,0.005665824,-0.07967716, ,0
3,27.58,FastTapIn,5.119996,0.008301401,0.1317788, ,0
3,27.6,FastTapIn,5.139996,0.01468583,0.3192214, ,0
3,27.62,FastTapIn,5.159996,0.007747611,-0.3469108, ,0
3,27.64,FastTapIn,5.179996,0.02028178,0.6267083, ,0
3,27.66,FastTapIn,5.199996,0.01240271,-0.3939535, ,0
3,27.68,FastTapIn,5.219996,0.01803929,0.2818293, ,0
3,27.7,FastTapIn,5.239996,0.01148073,-0.3279282, ,0
3,27.72,FastTapIn,5.259996,0.01005984,-0.07104427, ,0
3,27.74,FastTapIn,5.279996,0.02162195,0.5781053, ,0
3,27.76,FastTapIn,5.299996,0.01216353,-0.472921, ,0
3,27.78,FastTapIn,5.319996,0.0109237,-0.06199125, ,0
3,27.8,FastTapIn,5.339996,0.004823595,-0.3050054, ,0
3,27.82,FastTapIn,5.359996,0.01968969,0.743305, ,0
3,27.84,FastTapIn,5.379996,0.010296,-0.4696848, ,0
3,27.86,FastTapIn,5.399996,0.01004172,-0.01271367, ,0
3,27.88,FastTapIn,5.419996,0.02160397,0.5781123, ,0
3,27.9,FastTapIn,5.439996,0.01277358,-0.4415195, ,0
3,27.92,FastTapIn,5.459996,0.006160179,-0.3306701, ,0
3,27.94,FastTapIn,5.479996,0.009430387,0.1635104, ,0
3,27.96,FastTapIn,5.499996,0.01663483,0.3602223, ,0
3,27.98,FastTapIn,5.519996,0.01038176,-0.3126538, ,0
3,28,FastTapIn,5.539996,0.01021927,-0.008124532, ,0
3,28.02,FastTapIn,5.559996,0.01583498,0.2807855, ,0
3,28.04,FastTapIn,5.579996,0.006344216,-0.474538, ,0
3,28.06,FastTapIn,5.599996,0.01353334,0.3594564, ,0
3,28.08,FastTapIn,5.619996,0.007393058,-0.3070143, ,0
3,28.1,FastTapIn,5.639996,0.01176358,0.2185261, ,0
3,28.12,FastTapIn,5.659996,0.005526256,-0.3118663, ,0
3,28.14,FastTapIn,5.679996,0.02544239,0.9958065, ,0
3,28.16,FastTapIn,5.699996,0.007440589,-0.9000899, ,0
3,28.18,FastTapIn,5.719995,0.03365978,1.310959, ,0
3,28.2,FastTapIn,5.739995,0.00561255,-1.402362, ,0
3,28.22,FastTapIn,5.759995,0.009937951,0.2162701, ,0
3,28.24,FastTapIn,5.779995,0.02893094,0.9496493, ,0
3,28.26,FastTapIn,5.799995,0.0173122,-0.5809368, ,0
3,28.28,FastTapIn,5.819995,0.02201756,0.235268, ,0
3,28.3,FastTapIn,5.839995,0.005658631,-0.8179466, ,0
3,28.32,FastTapIn,5.859995,0.0156425,0.4991936, ,0
3,28.34,FastTapIn,5.879995,0.005196884,-0.522281, ,0
3,28.36,FastTapIn,5.899995,0.03684198,1.582255, ,0
3,28.38,FastTapIn,5.919995,0.009721456,-1.356026, ,0
3,28.4,FastTapIn,5.939995,0.008132929,-0.07942636, ,0
3,28.42,FastTapIn,5.959995,0.0268196,0.9343337, ,0
3,28.44,FastTapIn,5.979995,0.01205618,-0.738171, ,0
3,28.46,FastTapIn,5.999995,0.01575557,0.1849693, ,0
3,28.48,FastTapIn,6.019995,0.01804424,0.1144338, ,0
3,28.5,FastTapIn,6.039995,0.0170915,-0.04763724, ,0
3,28.52,FastTapIn,6.059995,0.03150671,0.7207606, ,0
3,28.54,FastTapIn,6.079995,0.01494343,-0.8281637, ,0
3,28.56,FastTapIn,6.099995,0.009719066,-0.2612184, ,0
3,28.58,FastTapIn,6.119995,0.008265319,-0.07268735, ,0
3,28.6,FastTapIn,6.139995,0.0160493,0.3891991, ,0
3,28.62,FastTapIn,6.159995,0.01587245,-0.008842628, ,0
3,28.64,FastTapIn,6.179995,0.01565648,-0.0107985, ,0
3,28.66,FastTapIn,6.199995,0.03801946,1.118149, ,0
3,28.68,FastTapIn,6.219995,0.02448469,-0.6767382, ,0
3,28.7,FastTapIn,6.239995,0.04782074,1.166802, ,0
3,28.72,FastTapIn,6.259995,0.04095237,-0.3434183, ,0
3,28.74,FastTapIn,6.279995,0.120347,3.969731, ,0
3,28.76,FastTapIn,6.299995,0.07823127,-2.105786, ,0
3,28.78,FastTapIn,6.319995,0.3083812,11.5075, ,0
3,28.8,FastTapIn,6.339995,0.1474795,-8.045083, ,0
3,28.82,FastTapIn,6.359995,0.2690981,6.080929, ,0
3,28.84,FastTapIn,6.379995,0.6271726,17.90372, ,0
3,28.86,FastTapIn,6.399995,0.3571384,-13.50171, ,0
