Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,24.26,FastTapIn,5.099996,0.01086474,-0.5520802, ,0
3,24.28,FastTapIn,5.119996,0.02807876,0.8607009, ,0
3,24.3,FastTapIn,5.139996,0.01781963,-0.5129564, ,0
3,24.32,FastTapIn,5.159996,0.02540553,0.3792952, ,0
3,24.34,FastTapIn,5.179996,0.008755993,-0.832477, ,0
3,24.36,FastTapIn,5.199996,0.00852781,-0.01140917, ,0
3,24.38,FastTapIn,5.219996,0.0372213,1.434675, ,0
3,24.4,FastTapIn,5.239996,0.01304631,-1.20875, ,0
3,24.42,FastTapIn,5.259996,0.009123862,-0.1961224, ,0
3,24.44,FastTapIn,5.279996,0.008706854,-0.0208504, ,0
3,24.46,FastTapIn,5.299996,0.006432267,-0.1137293, ,0
3,24.48,FastTapIn,5.319996,0.008398467,0.09830997, ,0
3,24.5,FastTapIn,5.339996,0.005745641,-0.1326413, ,0
3,24.52,FastTapIn,5.359996,0.01424485,0.4249605, ,0
3,24.54,FastTapIn,5.379996,0.009117838,-0.2563506, ,0
3,24.56,FastTapIn,5.399996,0.02402305,0.7452605, ,0
3,24.58,FastTapIn,5.419996,0.015365,-0.4329027, ,0
3,24.6,FastTapIn,5.439996,0.017581,0.1108005, ,0
3,24.62,FastTapIn,5.459996,0.008216266,-0.468237, ,0
3,24.64,FastTapIn,5.479996,0.02001807,0.5900903, ,0
3,24.66,FastTapIn,5.499996,0.01816658,-0.09257468, ,0
3,24.68,FastTapIn,5.519996,0.008052488,-0.5057045, ,0
3,24.7,FastTapIn,5.539996,0.03891365,1.543058, ,0
3,24.72,FastTapIn,5.559996,0.0180474,-1.043313, ,0
3,24.74,FastTapIn,5.579996,0.07974589,3.084925, ,0
3,24.76,FastTapIn,5.599996,0.04339771,-1.817409, ,0
3,24.78,FastTapIn,5.619996,0.04153801,-0.09298529, ,0
3,24.8,FastTapIn,5.639996,0.1744142,6.643808, ,0
3,24.82,FastTapIn,5.659996,0.08075009,-4.683203, ,0
3,24.84,FastTapIn,5.679996,0.4213647,17.03073, ,0
